%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
138976000000,55,138959000000,map,14.4552927131,3.88083074226,0.0,0.0,0.0,0.0088073782272,0.999961214292,0.0111400438616,-0.000775621645303,0.0,0.0,0.0,0.0,-0.00077562164531,0.0193697978303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00219934041772
139636000000,56,139623000000,map,14.7238757362,3.8800368615,0.0,0.0,0.0,0.0320809376981,0.999485274247,0.00972902134149,-0.000400252976284,0.0,0.0,0.0,0.0,-0.000400252976284,0.0170589714832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217412761088
140255000000,57,140251000000,map,14.9754595634,3.89294802662,0.0,0.0,0.0,0.0172128396856,0.9998518481,0.010314317539,-9.65521412368e-05,0.0,0.0,0.0,0.0,-9.65521412368e-05,0.0171191071339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180173349068
140927000000,58,140912000000,map,15.244675537,3.90828383748,0.0,0.0,0.0,-0.00195920537889,0.999998080755,0.00913334193058,0.00117071456011,0.0,0.0,0.0,0.0,0.00117071456011,0.0170252606696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180831421112
141568000000,59,141556000000,map,15.5083831538,3.90799194251,0.0,0.0,0.0,0.00437280140062,0.999990439258,0.00860671584323,0.00187311899176,0.0,0.0,0.0,0.0,0.00187311899176,0.0155612630773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154325555486
142238000000,60,142220000000,map,15.7677754677,3.89871215333,0.0,0.0,0.0,0.00659920374597,0.999978225018,0.00810904210752,0.000608517282686,0.0,0.0,0.0,0.0,0.000608517282686,0.0160158983418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153300452966
142894000000,61,142873000000,map,16.0229340564,3.89510037758,0.0,0.0,0.0,0.00887709773791,0.999960597792,0.00877750401719,0.000876953384733,0.0,0.0,0.0,0.0,0.000876953384733,0.0171149870954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017211088609
143610000000,62,143582000000,map,16.3078200675,3.89459465221,0.0,0.0,0.0,0.00994687192049,0.999950528646,0.00794094192497,0.000292369534442,0.0,0.0,0.0,0.0,0.000292369534442,0.0176195915061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175468372572
144284000000,63,144265000000,map,16.583899901,3.89789581398,0.0,0.0,0.0,0.00637322298413,0.999979690808,0.00804704027337,-0.000418078475064,0.0,0.0,0.0,0.0,-0.000418078475064,0.0209146269516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173321286535
144934000000,64,144922000000,map,16.8472578811,3.90056515592,0.0,0.0,0.0,0.00778319759649,0.999969710459,0.00872555602228,-4.98715763229e-05,0.0,0.0,0.0,0.0,-4.98715763229e-05,0.019901009169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180842025747
145575000000,65,145565000000,map,17.1076807935,3.89211235325,0.0,0.0,0.0,0.00489456617723,0.999988021539,0.00885388694934,-0.000620185103401,0.0,0.0,0.0,0.0,-0.000620185103401,0.0174812950269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172092039533
146248000000,66,146232000000,map,17.3713799206,3.88946629823,0.0,0.0,0.0,0.010012543451,0.99994987323,0.00849517609282,-0.000308060450223,0.0,0.0,0.0,0.0,-0.000308060450237,0.0170768701129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164294696043
146967000000,67,146954000000,map,17.6595223036,3.89076866426,0.0,0.0,0.0,0.0114463917405,0.999934487912,0.00841273524389,0.000460841734551,0.0,0.0,0.0,0.0,0.000460841734551,0.0138761824218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174788835763
147645000000,68,147632000000,map,17.925031798,3.89743414113,0.0,0.0,0.0,0.00627399205988,0.999980318318,0.00874413321282,8.97629917773e-05,0.0,0.0,0.0,0.0,8.97629917773e-05,0.0139708109716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202975654367
148333000000,69,148323000000,map,18.1931720672,3.89855011589,0.0,0.0,0.0,0.0069458984363,0.999975876956,0.00829304352669,0.000685554438448,0.0,0.0,0.0,0.0,0.000685554438434,0.0129001732925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222608679189
148976000000,70,148955000000,map,18.4440490906,3.89841865693,0.0,0.0,0.0,0.00361670339461,0.999993459707,0.00870304744473,-0.000356408448908,0.0,0.0,0.0,0.0,-0.000356408448923,0.0131130816308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224483635375
149634000000,71,149619000000,map,18.7171785104,3.89465575194,0.0,0.0,0.0,0.00523962510526,0.99998627307,0.00899955189715,-0.00104488690648,0.0,0.0,0.0,0.0,-0.00104488690648,0.0143982071826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214869061389
150295000000,72,150281000000,map,18.981875899,3.88978705473,0.0,0.0,0.0,0.00896560646764,0.999959808143,0.00823806974887,-0.00191741050561,0.0,0.0,0.0,0.0,-0.00191741050561,0.0144111160175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198508313684
150948000000,73,150936000000,map,19.2427612112,3.89137510684,0.0,0.0,0.0,0.00876801342404,0.999961560231,0.00846309367137,-0.00141687133382,0.0,0.0,0.0,0.0,-0.00141687133382,0.0129355405524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184182903479
151596000000,74,151584000000,map,19.4923940034,3.89107815752,0.0,0.0,0.0,0.0114040983831,0.999934971156,0.0087230218997,-0.000762707730516,0.0,0.0,0.0,0.0,-0.000762707730516,0.011364970284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178912316585
152255000000,75,152246000000,map,19.7600664387,3.89758319347,0.0,0.0,0.0,0.00482628160559,0.999988353435,0.0084299346417,-0.000336369522543,0.0,0.0,0.0,0.0,-0.000336369522529,0.0116426272169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193141272102
152924000000,76,152913000000,map,20.0324183679,3.90363657504,0.0,0.0,0.0,0.016573296952,0.999862653482,0.00719036267321,-0.00073649270665,0.0,0.0,0.0,0.0,-0.00073649270665,0.011604448926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194126953869
153595000000,77,153591000000,map,20.3038312036,3.91594504986,0.0,0.0,0.0,0.0719972070287,0.997404833646,0.00785214749726,-0.000814956845161,0.0,0.0,0.0,0.0,-0.000814956845161,0.0116164465713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216778300875
154285000000,78,154272000000,map,20.5804553516,3.95372475678,0.0,0.0,0.0,0.136298586279,0.990667802736,0.00850035465027,-0.00192263076758,0.0,0.0,0.0,0.0,-0.00192263076758,0.0125979399518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207638133913
154959000000,79,154947000000,map,20.8430759094,4.02638034743,0.0,0.0,0.0,0.182964016741,0.983119610514,0.00843120091258,-0.00108732177074,0.0,0.0,0.0,0.0,-0.00108732177074,0.0135634156764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210422196088
155636000000,80,155622000000,map,21.0950364272,4.13140740969,0.0,0.0,0.0,0.178917422323,0.983864094268,0.00951325310706,-0.002146821533,0.0,0.0,0.0,0.0,-0.002146821533,0.0141264482731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238366894989
156377000000,81,156367000000,map,21.3835047284,4.23886731651,0.0,0.0,0.0,0.122947658149,0.992413156581,0.0119040453318,-0.00253255190273,0.0,0.0,0.0,0.0,-0.00253255190275,0.014944885169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249777256999
157135000000,82,157122000000,map,21.6803102267,4.31664763842,0.0,0.0,0.0,0.0506920572293,0.998714331195,0.0124878664133,-0.00291911348278,0.0,0.0,0.0,0.0,-0.00291911348276,0.0167179620853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302192245994
157774000000,83,157764000000,map,21.9350195735,4.33821029924,0.0,0.0,0.0,-0.00366972296009,0.999993266544,0.0119505045161,-0.00259507660309,0.0,0.0,0.0,0.0,-0.00259507660307,0.0164295014677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270876496347
158456000000,84,158434000000,map,22.2063241189,4.32805765042,0.0,0.0,0.0,-0.0145829529016,0.999893663089,0.0116800977522,-0.00234368732235,0.0,0.0,0.0,0.0,-0.00234368732237,0.0175943837276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274464600237
159115000000,85,159103000000,map,22.4805177599,4.3243724024,0.0,0.0,0.0,0.0146453785447,0.999892750692,0.0122323892942,-0.00236343513733,0.0,0.0,0.0,0.0,-0.00236343513731,0.0192409623866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276591088491
159764000000,86,159752000000,map,22.7395202045,4.31974494178,0.0,0.0,0.0,0.0154494308334,0.999880650421,0.0136302532059,-0.00318556137212,0.0,0.0,0.0,0.0,-0.00318556137212,0.0205518827208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025524112772
160447000000,87,160433000000,map,23.0117156059,4.32282213283,0.0,0.0,0.0,-0.00491581407672,0.999987917313,0.0142367990816,-0.00318890409018,0.0,0.0,0.0,0.0,-0.00318890409018,0.0207095281185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256700349768
161094000000,88,161085000000,map,23.268283639,4.32297039847,0.0,0.0,0.0,0.000885148009758,0.999999608256,0.0146695113394,-0.00542499902568,0.0,0.0,0.0,0.0,-0.00542499902566,0.0220608702089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239930756602
161807000000,89,161797000000,map,23.5463132241,4.32929387402,0.0,0.0,0.0,0.00457041529307,0.999989555597,0.0167361687733,-0.00555036244587,0.0,0.0,0.0,0.0,-0.00555036244586,0.0234636779798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265260798722
162469000000,90,162451000000,map,23.8089525241,4.32484927091,0.0,0.0,0.0,-0.00349113661208,0.999993905964,0.0142296462053,-0.00414108323487,0.0,0.0,0.0,0.0,-0.00414108323487,0.0214337868258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258584998877
163127000000,91,163113000000,map,24.0735227863,4.32173983143,0.0,0.0,0.0,0.00104084074207,0.999999458325,0.0133099872413,-0.00191701015132,0.0,0.0,0.0,0.0,-0.00191701015132,0.0192199201673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227219998374
163802000000,92,163776000000,map,24.3362841301,4.32095699589,0.0,0.0,0.0,0.00838753251107,0.999964824031,0.0135288493796,-0.00306975560324,0.0,0.0,0.0,0.0,-0.00306975560324,0.0234827131928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00268592472507
164428000000,93,164411000000,map,24.5992119934,4.32755511778,0.0,0.0,0.0,0.0161665911445,0.999869312126,0.0130309920543,-0.00150572934453,0.0,0.0,0.0,0.0,-0.00150572934453,0.0197793587266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00263347253384
165045000000,94,165037000000,map,24.8465167229,4.33444800725,0.0,0.0,0.0,-0.00227699480754,0.999997407644,0.0124616536942,0.00107142461847,0.0,0.0,0.0,0.0,0.00107142461847,0.0195765350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271851299528
165724000000,95,165717000000,map,25.1109474864,4.34004933793,0.0,0.0,0.0,-0.00424576687345,0.999990986691,0.012604806145,0.002921223771,0.0,0.0,0.0,0.0,0.00292122377101,0.0201677592299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279818500325
166378000000,96,166361000000,map,25.3726991194,4.33680036576,0.0,0.0,0.0,0.0132607812833,0.999912071974,0.0146773178061,0.00388365252945,0.0,0.0,0.0,0.0,0.00388365252945,0.0249036382689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029693814792
167034000000,97,167030000000,map,25.6340957356,4.33239227442,0.0,0.0,0.0,0.0045701133951,0.999989556977,0.0141573665638,0.00332467117479,0.0,0.0,0.0,0.0,0.00332467117482,0.0247933086161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288888344199
167729000000,98,167703000000,map,25.917963293,4.33641340637,0.0,0.0,0.0,0.00985865542472,0.999951402276,0.0133715326124,0.00375515422796,0.0,0.0,0.0,0.0,0.00375515422795,0.0251655018773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029344206388
168357000000,99,168346000000,map,26.1779828734,4.34740685768,0.0,0.0,0.0,0.00903646788401,0.999959170291,0.0129520039605,0.00437068590539,0.0,0.0,0.0,0.0,0.00437068590539,0.0252460830621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278108015448
169055000000,100,169034000000,map,26.4552780495,4.35644321715,0.0,0.0,0.0,0.00172047434145,0.999998519983,0.0118806145553,0.00365963748689,0.0,0.0,0.0,0.0,0.00365963748688,0.0275111636726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279134181221
169704000000,101,169694000000,map,26.7152365234,4.34702836221,0.0,0.0,0.0,-0.000487573500561,0.999999881136,0.0115981788597,0.00446590796611,0.0,0.0,0.0,0.0,0.00446590796609,0.0306613258852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302959670947
170356000000,102,170334000000,map,26.9728820198,4.35784274711,0.0,0.0,0.0,0.00708320135783,0.999974913815,0.0120596801534,0.00544025428239,0.0,0.0,0.0,0.0,0.00544025428239,0.0296930046586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024889217732
171025000000,103,171014000000,map,27.2390241687,4.35963924771,0.0,0.0,0.0,0.00388824610819,0.999992440743,0.0126075315,0.00677351243297,0.0,0.0,0.0,0.0,0.00677351243296,0.0340221185864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273345300095
171654000000,104,171642000000,map,27.4824697118,4.36633317401,0.0,0.0,0.0,0.00515860116723,0.999986694328,0.0109248498657,0.00602408923665,0.0,0.0,0.0,0.0,0.00602408923665,0.0351023524768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00248855938556
172318000000,105,172300000000,map,27.7581790822,4.3794382255,0.0,0.0,0.0,0.0419252243923,0.999120751241,0.011350728358,0.00656155054425,0.0,0.0,0.0,0.0,0.00656155054423,0.0365770856865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265886689727
172949000000,106,172939000000,map,28.0141821635,4.4131364195,0.0,0.0,0.0,0.0574425908119,0.998348811168,0.0107743532459,0.00644735985065,0.0,0.0,0.0,0.0,0.00644735985064,0.0335807248605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249869809106
173614000000,107,173608000000,map,28.2776085207,4.43606481455,0.0,0.0,0.0,0.0264277697332,0.999650725497,0.0107158526529,0.00729453811523,0.0,0.0,0.0,0.0,0.00729453811523,0.0402602386349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290741144661
174286000000,108,174280000000,map,28.5474925634,4.45717112942,0.0,0.0,0.0,0.0251483745392,0.999683729616,0.00942416833993,0.00587924004459,0.0,0.0,0.0,0.0,0.00587924004459,0.0445927532027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032466885729
174968000000,109,174960000000,map,28.8233571472,4.48496597097,0.0,0.0,0.0,0.0285494352249,0.999592381798,0.00841584527404,0.00456945040168,0.0,0.0,0.0,0.0,0.00456945040168,0.0418317630097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317503744215
175646000000,110,175624000000,map,29.0846115949,4.51044024459,0.0,0.0,0.0,-0.00279195774204,0.999996102478,0.00970184745051,0.00492418160692,0.0,0.0,0.0,0.0,0.00492418160692,0.0426600308199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278612934137
176359000000,111,176343000000,map,29.376263192,4.52860443851,0.0,0.0,0.0,-0.00117150871245,0.999999313783,0.00969729683618,0.00468463211396,0.0,0.0,0.0,0.0,0.00468463211396,0.0365657927407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295345956306
177000000000,112,176982000000,map,29.6309816331,4.51541744908,0.0,0.0,0.0,-0.00326752869329,0.999994661614,0.00929563860404,0.00496541432014,0.0,0.0,0.0,0.0,0.00496541432011,0.0381496402861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295641541308
