%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
177681000000,113,177664000000,map,29.9058383903,4.52907767104,0.0,0.0,0.0,0.00149069959704,0.999998888907,0.00765154854969,0.00132449936157,0.0,0.0,0.0,0.0,0.00132449936157,0.0312678949909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250646918986
178337000000,114,178324000000,map,30.1705009494,4.51653062361,0.0,0.0,0.0,0.00201020731592,0.999997979531,0.00751268606689,0.00208954981758,0.0,0.0,0.0,0.0,0.00208954981758,0.0352504794575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288456930479
178974000000,115,178958000000,map,30.4205378499,4.52432816348,0.0,0.0,0.0,-0.000911147864962,0.999999584905,0.0075760671524,0.00241198144167,0.0,0.0,0.0,0.0,0.00241198144167,0.0310242450676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288256825154
179636000000,116,179624000000,map,30.6833556992,4.52286205722,0.0,0.0,0.0,0.00531160497071,0.999985893327,0.00811298257508,0.00404164083983,0.0,0.0,0.0,0.0,0.00404164083983,0.0384720627568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327476610182
180309000000,117,180300000000,map,30.9548472533,4.53762275613,0.0,0.0,0.0,0.0150125294003,0.99988730563,0.00758625710523,0.00199673749279,0.0,0.0,0.0,0.0,0.00199673749279,0.0312741433541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00350118703978
180974000000,118,180957000000,map,31.2145115205,4.53935988421,0.0,0.0,0.0,0.00388272792246,0.999992462184,0.00645275930935,-0.000250798730292,0.0,0.0,0.0,0.0,-0.00025079873032,0.0290192004131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329183123536
181654000000,119,181634000000,map,31.4834618684,4.5494050405,0.0,0.0,0.0,0.00574612789014,0.999983490871,0.00584885204944,-0.000138955693643,0.0,0.0,0.0,0.0,-0.000138955693643,0.0296515203963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329273602646
182348000000,120,182338000000,map,31.762949661,4.53829455242,0.0,0.0,0.0,0.00316606465009,0.999994988005,0.00587718136774,-0.00136563437471,0.0,0.0,0.0,0.0,-0.00136563437471,0.0284352420417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298363591076
183010000000,121,182991000000,map,32.0240590245,4.53082017527,0.0,0.0,0.0,0.00435148428131,0.999990532247,0.00512547585959,-0.00103267387638,0.0,0.0,0.0,0.0,-0.00103267387638,0.025277116053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028076159105
183658000000,122,183650000000,map,32.2836078534,4.5331795556,0.0,0.0,0.0,0.0127564808733,0.999918632788,0.00510640622724,-0.00108971978736,0.0,0.0,0.0,0.0,-0.00108971978736,0.024493273414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257244528545
184345000000,123,184338000000,map,32.5677048945,4.5319154051,0.0,0.0,0.0,0.00923124165477,0.999957391181,0.00500226185136,-0.000893723719372,0.0,0.0,0.0,0.0,-0.000893723719344,0.0222281192673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027995537975
185018000000,124,185003000000,map,32.8339634505,4.52454093713,0.0,0.0,0.0,0.00528969435167,0.999986009469,0.00501082360347,-0.00134798977115,0.0,0.0,0.0,0.0,-0.00134798977115,0.0223970529112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00285354931492
185674000000,125,185664000000,map,33.0975759416,4.5308113608,0.0,0.0,0.0,0.0133857800876,0.999910406432,0.00453451439648,-0.000734342062657,0.0,0.0,0.0,0.0,-0.000734342062657,0.0218330197482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00262419513835
186295000000,126,186290000000,map,33.3465501341,4.53060887189,0.0,0.0,0.0,0.00285147670248,0.999995934532,0.00442840323194,-0.000298168375963,0.0,0.0,0.0,0.0,-0.000298168375963,0.0242562306231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264986497673
186994000000,127,186980000000,map,33.6172720839,4.54441379724,0.0,0.0,0.0,0.00771206412306,0.999970261591,0.00440243901653,-0.000860008839908,0.0,0.0,0.0,0.0,-0.000860008839879,0.0223023261572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022643921548
187631000000,128,187612000000,map,33.8689406716,4.55575892793,0.0,0.0,0.0,0.00967496526498,0.999953196428,0.00411307725108,-0.000586087031451,0.0,0.0,0.0,0.0,-0.000586087031451,0.0188105148737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178142580263
188325000000,129,188307000000,map,34.1422971459,4.56917921388,0.0,0.0,0.0,-0.00276957850064,0.99999616471,0.00445224270425,-0.00079978622361,0.0,0.0,0.0,0.0,-0.00079978622361,0.0200302871604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177690965951
188977000000,130,188963000000,map,34.4116615376,4.58131325986,0.0,0.0,0.0,0.00366757187835,0.999993274436,0.00421938197405,-0.00047258136712,0.0,0.0,0.0,0.0,-0.00047258136712,0.0154448250344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00155172062519
189625000000,131,189612000000,map,34.6732869077,4.58857259597,0.0,0.0,0.0,-0.00251985265216,0.999996825166,0.00413919703669,-0.000838994211136,0.0,0.0,0.0,0.0,-0.000838994211136,0.0174404968704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151592832549
190314000000,132,190289000000,map,34.9411126052,4.58037716653,0.0,0.0,0.0,-0.0401999073268,0.999191657016,0.00394438249646,-0.000621956429171,0.0,0.0,0.0,0.0,-0.000621956429143,0.0177812259965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00157700781169
190965000000,133,190943000000,map,35.2006444469,4.555267422,0.0,0.0,0.0,-0.0460731276398,0.998938069607,0.00372856035551,-0.000870035120244,0.0,0.0,0.0,0.0,-0.000870035120244,0.0181765954488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154358490058
191626000000,134,191613000000,map,35.4714152759,4.53172578133,0.0,0.0,0.0,-0.00602402589562,0.999981855391,0.00424903518388,-0.00152590690035,0.0,0.0,0.0,0.0,-0.00152590690038,0.0208052980085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171161859043
192288000000,135,192275000000,map,35.7335201645,4.52911401101,0.0,0.0,0.0,0.0423877598922,0.999101235016,0.00433993966931,-0.00178565099566,0.0,0.0,0.0,0.0,-0.00178565099566,0.0211330712564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192791791091
192924000000,136,192906000000,map,35.985095359,4.554886119,0.0,0.0,0.0,0.092202399717,0.995740286162,0.00458695655357,-0.00179876076695,0.0,0.0,0.0,0.0,-0.00179876076695,0.0219199622211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218407654482
193595000000,137,193585000000,map,36.2533405335,4.59454220606,0.0,0.0,0.0,0.118999721327,0.992894287588,0.00473698055862,-0.00175978080637,0.0,0.0,0.0,0.0,-0.00175978080637,0.0230755873282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183889137282
194243000000,138,194235000000,map,36.5030265394,4.66272852258,0.0,0.0,0.0,0.142959463868,0.989728544446,0.00421971736387,-0.00168170890049,0.0,0.0,0.0,0.0,-0.00168170890049,0.023833468474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181421844616
194958000000,139,194948000000,map,36.7765622085,4.7470327168,0.0,0.0,0.0,0.202273096805,0.979329155243,0.00443810332308,-0.00178570848954,0.0,0.0,0.0,0.0,-0.00178570848956,0.0226547858593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194853044056
195694000000,140,195687000000,map,37.0439609901,4.86630707586,0.0,0.0,0.0,0.282317092755,0.959321144945,0.00495843190379,-0.0018867484653,0.0,0.0,0.0,0.0,-0.0018867484653,0.0216037250473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246922665078
196514000000,141,196510000000,map,37.3165781451,5.06743500705,0.0,0.0,0.0,0.379726317846,0.925098872302,0.00512941260672,-0.00316938356039,0.0,0.0,0.0,0.0,-0.00316938356042,0.0238006915843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304181059372
197338000000,142,197319000000,map,37.540674077,5.30148084763,0.0,0.0,0.0,0.47012721688,0.882598663011,0.00645617654118,-0.0027143336518,0.0,0.0,0.0,0.0,-0.00271433365182,0.0225946331364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344138690063
198056000000,143,198033000000,map,37.6878102685,5.54303377993,0.0,0.0,0.0,0.539754953407,0.841822184474,0.00696817190737,-0.00216867544765,0.0,0.0,0.0,0.0,-0.00216867544768,0.0202851564165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00313920541211
198802000000,144,198779000000,map,37.7912536644,5.79117622763,0.0,0.0,0.0,0.602029253319,0.798474030979,0.00781565953366,-0.00235775618813,0.0,0.0,0.0,0.0,-0.00235775618813,0.0199675936613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034006191252
199696000000,145,199680000000,map,37.8396208883,6.04368781567,0.0,0.0,0.0,0.668157320093,0.74402002366,0.0101294970398,-0.00286658860279,0.0,0.0,0.0,0.0,-0.00286658860279,0.0186466411396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00421971435124
200794000000,146,200781000000,map,37.8312790077,6.31563025775,0.0,0.0,0.0,0.712113508423,0.702064349701,0.0111290967536,-0.00276412577031,0.0,0.0,0.0,0.0,-0.00276412577031,0.0163069899291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406777053618
202094000000,147,202091000000,map,37.7993772421,6.57293371026,0.0,0.0,0.0,0.696423377654,0.717631158087,0.0128856028659,-0.00258409179116,0.0,0.0,0.0,0.0,-0.00258409179114,0.0153970407058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381332679653
203328000000,148,203315000000,map,37.7874050064,6.836293797,0.0,0.0,0.0,0.698234925498,0.715868695233,0.0165629478736,-0.0030406910638,0.0,0.0,0.0,0.0,-0.0030406910638,0.0154224461019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389224637165
204509000000,149,204487000000,map,37.8002289798,7.11279458214,0.0,0.0,0.0,0.692449113691,0.721466717839,0.0146884066974,-0.00286264987079,0.0,0.0,0.0,0.0,-0.00286264987079,0.0140689630947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338093672265
205657000000,150,205651000000,map,37.8252114234,7.35973845917,0.0,0.0,0.0,0.695428416266,0.718595378395,0.0148569098476,-0.0024849905264,0.0,0.0,0.0,0.0,-0.0024849905264,0.0127997581554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288931521207
206784000000,151,206769000000,map,37.8360595124,7.62140927706,0.0,0.0,0.0,0.704033468261,0.710166794189,0.0152437477191,-0.00254921845294,0.0,0.0,0.0,0.0,-0.00254921845294,0.013561929397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308352398643
207919000000,152,207896000000,map,37.8381244619,7.87249678501,0.0,0.0,0.0,0.712458130796,0.701714622808,0.017164770275,-0.00305847106006,0.0,0.0,0.0,0.0,-0.00305847106011,0.0131717896525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322559074544
209067000000,153,209046000000,map,37.8364997386,8.11321972575,0.0,0.0,0.0,0.702940108005,0.711249045383,0.0172813881188,-0.00257258455315,0.0,0.0,0.0,0.0,-0.00257258455321,0.0105803285377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319743602425
210206000000,154,210189000000,map,37.828850036,8.35953614812,0.0,0.0,0.0,0.703594253657,0.710601946395,0.0165348785426,-0.00314516639196,0.0,0.0,0.0,0.0,-0.00314516639196,0.0108176033251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333189121944
211408000000,155,211390000000,map,37.8433884892,8.619936451,0.0,0.0,0.0,0.698291743766,0.715813272152,0.0167230350742,-0.00181033275823,0.0,0.0,0.0,0.0,-0.00181033275823,0.00900005239049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033457415554
212580000000,156,212546000000,map,37.8283167604,8.88632076456,0.0,0.0,0.0,0.707640051725,0.706573108174,0.0183435344832,-0.00214516635407,0.0,0.0,0.0,0.0,-0.00214516635407,0.00776216062388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329374559144
213697000000,157,213688000000,map,37.8268826662,9.13874673087,0.0,0.0,0.0,0.690626886999,0.723211243659,0.0214364419267,-0.00173905096523,0.0,0.0,0.0,0.0,-0.00173905096523,0.00768212969543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00356082677819
214814000000,158,214805000000,map,37.8326860906,9.39528309882,0.0,0.0,0.0,0.693136864531,0.720805998191,0.0250948119296,-0.00150620850059,0.0,0.0,0.0,0.0,-0.00150620850053,0.00768019970512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00356106268614
215965000000,159,215958000000,map,37.8226855941,9.66205089847,0.0,0.0,0.0,0.693174299989,0.720769997874,0.0248923501942,-9.65376462432e-05,0.0,0.0,0.0,0.0,-9.65376462432e-05,0.0073928471668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00327364244685
217074000000,160,217069000000,map,37.8269808735,9.91159532637,0.0,0.0,0.0,0.68091651557,0.732361044037,0.0248450482895,-0.000267259478562,0.0,0.0,0.0,0.0,-0.000267259478505,0.00729890512513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301603789934
218167000000,161,218142000000,map,37.8447149567,10.1588023377,0.0,0.0,0.0,0.684062096755,0.729423777912,0.0247909981283,-0.000777884396427,0.0,0.0,0.0,0.0,-0.000777884396427,0.00765332604576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282849451013
219260000000,162,219222000000,map,37.8433937702,10.4162181145,0.0,0.0,0.0,0.691545586794,0.722332818987,0.0230419163499,-0.000916361283714,0.0,0.0,0.0,0.0,-0.000916361283714,0.00818248560537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260459493971
220407000000,163,220374000000,map,37.848317312,10.6855110353,0.0,0.0,0.0,0.692507412609,0.721410759194,0.0198535542736,-0.000353559134169,0.0,0.0,0.0,0.0,-0.000353559134169,0.00882928414552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256411327464
221518000000,164,221501000000,map,37.8587165023,10.9405544805,0.0,0.0,0.0,0.701188509739,0.712975927931,0.0197062421023,5.07408568069e-05,0.0,0.0,0.0,0.0,5.07408568069e-05,0.00982238627694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229306084004
222727000000,165,222699000000,map,37.855581607,11.2000957092,0.0,0.0,0.0,0.724754560366,0.689007131479,0.0172490060074,0.000504181750784,0.0,0.0,0.0,0.0,0.000504181750784,0.00950968192772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220476339232
223918000000,166,223898000000,map,37.8322293302,11.4593239663,0.0,0.0,0.0,0.740681110147,0.671856750409,0.0160171864209,-0.000218566435819,0.0,0.0,0.0,0.0,-0.000218566435763,0.00917361665984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237038823541
225168000000,167,225133000000,map,37.8056550282,11.7240815552,0.0,0.0,0.0,0.729574003242,0.68390187439,0.014176408788,0.000622784681866,0.0,0.0,0.0,0.0,0.000622784681866,0.00815863187262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222281188555
226415000000,168,226395000000,map,37.789949732,11.9876816456,0.0,0.0,0.0,0.72736160167,0.686254399196,0.0147210927137,9.06465027128e-06,0.0,0.0,0.0,0.0,9.06465021444e-06,0.0089067347993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217738359703
227624000000,169,227614000000,map,37.7793985959,12.2439556246,0.0,0.0,0.0,0.735803748246,0.677194834643,0.0145951941504,-0.000229901757223,0.0,0.0,0.0,0.0,-0.000229901757223,0.00868269440105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200970555251
228907000000,170,228876000000,map,37.7528038858,12.5067873375,0.0,0.0,0.0,0.731559108212,0.681778021934,0.01644455717,-0.000230795516359,0.0,0.0,0.0,0.0,-0.000230795516472,0.00819350564001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203148604788
230053000000,171,230051000000,map,37.7478359779,12.7415434769,0.0,0.0,0.0,0.658866721521,0.752259691378,0.0160234596306,-0.000458087316758,0.0,0.0,0.0,0.0,-0.000458087316758,0.0075139948394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197815364354
